
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 09:17:51.185","39.747328","237708.511030","42.622491","0.704307","41.918184","39.747328","55.778729","59.868480","57.390459","64.231214","57.764454","63.590714","55.760671","65.110177","60.428182","61.073339","57.651991","63.743122","5.858005","10.734765","21.010209","22.315272","9.314680","17.773821","31.788170","51.149342","7.210418","8.463907","6.178417","42.622491","99.634067","99.535339","99.917410","99.437675","98.489832","93.123574","81.662195","70.094189","52.054293","41.206724","41.187675","34.737684","3.219032","0.125499","3.020838","0.000788","0.000738","0.000699","0.000847","0.000758","0.000748","6.948981","48.971046","49.569627","41.918184","99.520451","99.257066","99.774001","99.257027","98.244692","91.963034","80.449815","68.072452","49.630717","38.680145","38.255483","31.883123","3.056393","0.104192","2.954918","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6.814700","48.791991","49.324875"
"01/01/2020 09:17:52.185","39.289337","279279.041267","42.160432","0.378738","41.781694","39.289337","89.981333","84.225212","55.500916","69.464749","77.436803","59.277031","82.843373","59.270707","69.153102","73.687004","66.477242","93.967919","2.246555","1.288267","4.041715","2.917703","2.953759","2.005901","1.176632","0.819359","0.914619","1.703186","2.301663","42.160432","99.936920","99.830520","99.518141","99.951400","100.000000","99.863320","97.054944","96.434185","88.257885","7.483530","7.222229","6.504832","0.997109","0.726409","0.000770","0.000790","0.000790","0.000730","0.000830","0.000710","0.000680","8.424747","70.558464","29.069544","41.781694","99.873980","99.803350","99.473271","99.896370","99.868120","99.764610","96.462754","96.288485","87.169707","5.583862","4.966283","4.267004","0.994999","0.719599","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8.298569","70.450585","28.868309"
"01/01/2020 09:17:53.185","38.661956","263704.913249","44.978885","0.432851","44.546034","38.661956","84.948292","74.871696","68.329446","51.877985","84.657239","76.463775","71.029635","64.328502","87.386635","80.056036","72.222262","57.794333","0.833828","0.860973","1.069400","2.324998","2.310700","0.962182","0.741309","0.721314","0.768775","3.802911","0.862765","44.978885","99.892780","99.592231","99.775470","99.725270","99.953840","100.000000","95.201418","93.270189","83.663025","8.141798","5.953062","4.424463","0.010930","0.014010","0.000850","0.000800","0.000880","0.000750","0.000820","0.000830","0.000750","54.604480","78.958590","56.306418","44.546034","99.842820","99.541631","99.744150","99.668131","99.856360","99.830110","95.059658","92.770530","81.662288","6.203181","3.980755","2.388496","0.007970","0.009610","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54.261919","78.477445","55.800178"
"01/01/2020 09:17:54.201","38.626007","266808.193084","41.522465","0.418081","41.104384","38.626007","56.469980","68.632584","76.899590","81.637173","66.260985","78.562738","61.403954","52.548259","67.421813","82.725502","83.499332","87.550351","3.174724","2.277349","2.245985","2.996695","3.538948","1.372763","1.747557","0.903985","1.144043","3.110735","2.273113","41.522465","99.847857","99.536510","99.437575","100.000000","99.287076","99.815384","96.130552","92.521073","82.384271","7.606831","7.435210","5.801578","0.955298","0.004096","0.000660","0.000719","0.000670","0.000630","0.000798","0.000709","0.000679","3.651532","12.876070","89.255070","41.104384","99.820041","99.492497","99.387212","99.903862","99.147496","99.676749","95.766990","91.917422","80.315368","5.653305","5.417320","3.708236","0.909208","0.001743","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3.511828","12.789725","89.097787"
"01/01/2020 09:17:55.201","39.527793","263524.319629","42.145242","0.374754","41.770488","39.527793","64.767711","90.131919","78.847451","68.258113","93.615492","75.532711","73.740673","72.218122","74.214768","76.201106","66.602023","57.787417","2.651034","0.742024","1.639473","2.126406","2.915362","2.571546","0.691251","0.726526","0.842248","0.829070","1.486797","42.145242","100.000000","99.891710","99.763840","99.944640","100.000000","99.957280","98.742670","98.061010","88.993961","10.922158","6.198607","5.264019","0.637570","0.006660","0.000700","0.000700","0.000760","0.000680","0.000750","0.000690","0.000660","12.297288","11.042357","79.769596","41.770488","99.939660","99.861240","99.703250","99.898880","99.894750","99.874200","98.609650","97.913970","87.385811","8.860066","4.056957","3.078790","0.633110","0.003610","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.180436","10.934745","79.676071"
"01/01/2020 09:17:56.201","39.520791","252093.286428","42.380724","0.504149","41.876575","39.520791","59.001497","67.393211","67.473913","67.294427","86.729951","63.153877","71.952875","88.890304","53.092973","80.176313","55.978032","69.710362","3.829393","2.646781","8.503146","7.583619","3.641415","6.660734","17.037062","17.901413","2.878276","4.080329","3.368280","42.380724","99.740151","100.000000","99.806651","99.484702","99.060073","98.054377","93.276014","91.782922","73.851725","20.413268","18.855051","14.607916","0.643368","0.162459","0.011390","0.000720","0.000730","0.000580","0.000780","0.000640","0.000640","21.612248","10.402460","75.357019","41.876575","99.692871","99.903780","99.696731","99.386732","98.913354","97.808558","92.708806","91.143285","71.919672","18.062704","16.183859","12.014786","0.544378","0.137060","0.007780","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","21.451169","10.246901","75.202816"
"01/01/2020 09:17:57.201","40.171873","230507.098780","43.025459","0.692305","42.333154","40.171873","62.667150","65.642711","56.315606","56.818178","66.994009","55.810922","66.016334","77.648042","62.860404","60.164231","49.075331","56.140849","4.024633","8.511843","16.296977","16.497714","9.679950","16.979688","42.414888","55.433618","6.105230","6.793354","5.061420","43.025459","99.638147","99.867314","100.000000","99.971283","99.893011","97.250109","83.206360","66.079766","47.085333","47.337049","43.747525","30.937302","5.927194","3.602556","0.012670","0.000900","0.000780","0.000740","0.000860","0.000810","0.000790","73.254677","21.443424","13.321033","42.333154","99.489602","99.748416","99.897610","99.853495","99.693081","96.530092","81.869586","63.899246","44.406636","45.047308","40.864766","28.125262","5.806174","3.303736","0.008840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","73.080902","21.244631","13.095484"
"01/01/2020 09:17:58.217","39.573378","230965.371429","42.511076","0.687512","41.823565","39.573378","64.751113","53.939183","65.269604","63.680241","73.001416","61.642962","74.519968","49.764235","55.192534","51.528725","54.517893","54.202680","4.580539","11.596321","22.231559","28.654692","5.368375","16.103549","39.014080","43.778860","5.340037","7.178871","4.330261","42.511076","99.458535","99.445793","98.776130","99.685663","97.926501","94.047934","86.520173","64.642594","51.064223","40.396155","39.688270","37.246404","1.598129","2.387525","0.000778","0.000886","0.000798","0.000768","0.000798","0.000788","0.000670","75.565800","18.087265","13.730610","41.823565","99.367568","99.332108","98.658082","99.489657","97.636867","93.468756","85.559547","62.442116","48.314510","37.916114","36.858395","34.512281","1.512556","1.938412","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","75.399113","17.884225","13.484061"
"01/01/2020 09:17:59.232","39.840508","222423.775841","42.899953","0.771157","42.128797","39.840508","58.460874","49.481588","81.500589","48.928040","70.344639","49.210056","53.084223","72.046051","51.922367","58.357681","64.659106","51.545467","9.847300","30.988124","35.843737","32.116726","7.559605","11.016476","24.966491","33.514537","3.728050","9.615088","7.594878","42.899953","99.817260","99.801723","99.778109","99.027591","98.404336","94.872969","82.495099","66.230615","43.595532","42.451913","44.583463","38.247959","4.705106","2.285186","0.295139","0.000866","0.000788","0.000738","0.000935","0.000827","0.981288","76.572823","15.385102","19.143406","42.128797","99.744237","99.694020","99.624934","98.426316","98.116647","94.033808","81.043210","63.632657","40.438837","39.826059","41.629663","35.508874","4.543137","2.232588","0.268810","0.000000","0.000000","0.000000","0.000000","0.000000","0.979289","76.386873","15.169887","18.907414"
"01/01/2020 09:18:00.248","39.242618","257339.453673","43.221247","0.428372","42.792875","39.242618","81.486563","70.467604","54.736530","91.991707","75.267384","66.524610","69.674816","73.615851","74.785121","63.889248","73.866981","69.752378","2.020603","5.725103","3.793708","4.165292","3.609573","4.334209","2.391613","4.379040","0.880136","1.804361","3.417780","43.221247","99.548441","99.730360","99.972215","99.303618","99.783970","99.508365","97.395158","92.446551","85.577329","11.463868","8.347605","8.834283","1.019854","0.986200","0.000798","0.000827","0.000798","0.000748","0.000788","0.000807","0.000778","70.684001","27.437302","36.193238","42.792875","99.516445","99.691483","99.887397","99.215805","99.491472","99.159642","96.885044","92.176181","83.514468","9.678950","6.363029","6.740172","1.000448","0.979662","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","70.530050","27.168348","35.933498"
"01/01/2020 09:18:01.264","38.784855","269920.685779","44.000437","0.403106","43.597331","38.784855","72.729416","83.447755","85.785520","70.444082","75.008960","63.575546","72.723409","50.270079","71.825748","70.183603","80.402517","79.497678","1.080848","0.714464","1.229160","1.044132","2.464386","3.916373","1.073808","0.677945","0.878087","0.892541","2.185612","44.000437","99.972263","99.839734","99.742788","99.812683","99.995727","99.559748","97.459777","93.101326","88.216370","7.471041","4.559751","4.943141","0.005455","0.006183","0.000827","0.000847","0.000778","0.000758","0.000876","0.000758","0.000817","44.035039","45.029333","72.255361","43.597331","99.931106","99.787933","99.687275","99.765029","99.887950","99.393061","97.307088","92.870818","86.121237","5.670616","2.684209","2.866738","0.003682","0.003870","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43.638532","44.671606","72.046107"
"01/01/2020 09:18:02.264","38.759989","263169.136558","42.442175","0.436410","42.005765","38.759989","54.390477","84.018958","83.844840","81.191897","71.663426","65.810940","74.379336","84.093648","61.772095","62.119191","61.212121","82.019005","1.291737","1.184577","0.863328","1.550378","2.776777","4.867264","2.033491","1.624128","2.152714","1.875968","4.743460","42.442175","99.516872","99.640412","99.700281","99.999310","99.786561","99.569532","94.702603","92.770827","81.662746","12.013819","6.268151","6.404192","0.016790","0.000880","0.000840","0.000840","0.000760","0.000820","0.000880","0.000760","0.000800","34.693493","79.189510","12.672303","42.005765","99.425243","99.572422","99.665231","99.919450","99.648171","99.369162","94.513454","92.337099","79.568116","9.970278","4.124470","4.143833","0.010260","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","34.508103","78.996286","12.368965"
"01/01/2020 09:18:03.264","39.243932","260871.796533","41.970651","0.385671","41.584980","39.243932","78.148386","56.035023","74.348247","90.955704","71.537341","73.503488","76.740053","63.900189","63.903818","70.372930","90.107325","77.589222","0.964255","0.706816","0.849589","1.115937","2.476206","3.854102","0.813893","0.737382","0.815223","0.889694","2.245603","41.970651","99.985480","99.922060","99.570981","99.637431","99.720770","99.849110","98.775572","96.739976","89.973571","6.439107","4.915991","5.349460","1.133448","0.119070","0.000760","0.000790","0.000840","0.000740","0.000780","0.000840","0.000790","18.517100","83.488405","3.187950","41.584980","99.912560","99.859540","99.547281","99.604221","99.653511","99.741190","98.174583","96.602996","88.465435","4.392478","2.699705","3.350258","1.126828","0.115960","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","18.426407","83.381079","3.022436"
"01/01/2020 09:18:04.279","39.041174","255585.695895","41.844353","0.427368","41.416986","39.041174","72.407137","68.823520","57.124493","75.286486","82.294063","70.345426","68.335851","87.175099","74.529344","79.281321","63.794969","59.068893","2.951339","3.632296","5.238000","7.120160","3.313877","3.051810","1.740052","6.521878","1.017703","1.371053","3.522234","41.844353","99.585121","99.956696","99.507957","99.978073","99.346627","99.940783","96.818484","91.299177","81.907431","11.169717","7.684038","9.936337","1.195878","0.041403","0.000798","0.000817","0.000778","0.000738","0.000866","0.000729","0.000866","13.866749","79.820866","12.171567","41.416986","99.533310","99.910262","99.457505","99.924057","99.228945","99.581699","96.527806","90.512562","80.109281","9.308765","5.529645","7.755181","1.097662","0.037888","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13.748993","79.703825","12.006791"
"01/01/2020 09:18:05.279","39.944385","211341.064261","42.768984","0.749769","42.019215","39.944385","63.981058","68.602043","71.857964","60.517706","72.720147","56.162921","57.067344","59.543652","54.960367","58.770350","54.265005","60.853407","12.206872","26.719961","34.124516","21.489953","9.678953","10.449796","27.963565","17.708560","3.049640","6.215931","9.811133","42.768984","99.756040","99.806440","99.972560","99.854008","99.791570","96.790926","89.006407","69.748660","48.413990","36.929013","42.038502","36.077735","0.563830","0.289060","0.605880","0.421450","0.003550","0.000770","0.000950","0.000800","0.000820","13.309897","80.006561","13.071383","42.019215","99.667120","99.727950","99.855020","99.680116","99.543070","96.091276","88.027686","67.146567","45.479981","33.959191","38.851962","32.964738","0.490760","0.252430","0.586940","0.410610","0.001310","0.000000","0.000000","0.000000","0.000000","13.105597","79.803240","12.821144"
"01/01/2020 09:18:06.279","39.287297","273644.487993","42.260083","0.420948","41.839135","39.287297","52.492283","69.171909","69.299525","86.078696","75.480032","62.405101","77.699176","61.864184","60.348706","79.934121","60.781578","70.019362","5.351305","11.228666","18.642466","11.702980","4.483070","3.087598","11.395995","4.354003","1.290266","2.166081","4.330722","42.260083","99.711990","99.710040","99.890920","99.762260","99.644010","98.228121","94.057445","85.166662","75.711374","19.384434","16.252075","14.764561","0.321810","2.087608","2.757347","0.000790","0.000910","0.000780","0.000860","0.000810","0.000740","18.870972","79.587984","8.327617","41.839135","99.645250","99.642740","99.823360","99.654700","99.454050","97.962531","93.696405","84.460090","74.878185","17.665882","14.495137","12.973064","0.267530","1.617108","1.552488","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","18.739176","79.458145","8.152989"
"01/01/2020 09:18:07.295","38.587560","308364.052809","41.635062","0.345008","41.290054","38.587560","83.157698","68.072021","69.107026","70.176253","60.654582","63.556091","87.083820","63.560462","75.992474","55.821665","81.114575","86.356789","2.100776","1.429410","2.136357","1.825228","3.089159","0.971016","1.120949","0.980379","1.457879","1.700154","6.048784","41.635062","99.824827","99.926272","99.619849","99.700706","100.000000","100.000000","94.837585","85.763301","80.455665","10.179638","5.207865","5.432368","0.018363","0.001940","6.476466","0.001930","0.001900","0.001930","0.002018","0.001920","0.001900","24.131425","71.676956","15.969585","41.290054","99.758611","99.884288","99.567113","99.647350","99.881659","99.853066","94.661624","85.438023","79.994126","8.688663","3.756008","3.883822","0.011175","0.000000","4.646811","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","23.976060","71.541685","15.764114"
"01/01/2020 09:18:08.295","38.699345","404648.439620","42.193247","0.254755","41.938492","38.699345","79.624453","59.075451","92.222068","55.466282","57.749011","92.888325","82.838253","64.123203","60.430319","79.652541","67.194763","83.776320","3.525775","0.457683","0.528473","0.785463","4.248985","0.550753","0.465440","0.462111","0.903615","1.389593","1.725239","42.193247","99.714350","99.806210","99.824012","99.914340","99.525928","100.000000","98.390482","91.906268","84.630687","7.893480","3.827925","5.389882","0.000800","0.000820","1.386828","0.000770","0.000740","0.000740","0.000870","0.000860","0.000780","64.282497","38.027810","18.089133","41.938492","99.672220","99.717470","99.773131","99.861930","99.439197","99.845980","98.255562","91.703308","83.934228","6.843021","2.731896","4.232634","0.000000","0.000000","0.724919","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","64.113279","37.845276","17.807990"
"01/01/2020 09:18:09.311","39.400116","454024.576519","45.173429","0.233303","44.940126","39.400116","68.919041","80.205368","76.740825","46.834140","81.012116","72.809833","72.153566","88.381666","74.652222","74.968851","77.255906","83.948004","0.621408","0.417693","2.707370","0.642692","0.787456","0.466106","0.619319","0.531020","0.397110","0.573587","0.557371","45.173429","100.000000","99.935301","99.840532","99.937427","99.968745","99.701187","100.000000","99.333009","90.560173","11.153894","3.687638","2.053199","0.000798","0.000729","0.000738","0.000699","0.000758","0.000719","0.000738","0.000748","0.000719","44.167658","59.758397","74.071556","44.940126","99.943847","99.892696","99.810653","99.890353","99.941567","99.619887","99.846764","99.223204","89.829408","10.141153","2.574850","0.959749","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43.721928","59.525733","73.654386"
"01/01/2020 09:18:10.326","38.899190","510167.839732","41.782899","0.215571","41.567327","38.899190","60.760478","73.518107","61.781171","53.758871","72.990883","75.476670","86.057673","92.442100","98.797929","59.948521","67.802055","69.912256","5.587276","0.941096","0.556973","2.463081","6.458239","0.817062","0.861794","0.620741","1.185357","1.045839","0.897200","41.782899","100.000000","99.883874","99.821391","99.991276","99.979894","99.420790","97.803372","96.012751","86.760804","4.606158","4.382384","6.705871","0.073502","0.064404","0.000807","0.000817","0.000679","0.000768","0.000748","0.000768","0.000719","19.977205","30.414877","56.881375","41.567327","99.896418","99.832665","99.790011","99.913895","99.905054","99.166740","97.636725","95.784212","86.247110","3.587987","3.216314","5.621090","0.061716","0.060770","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","19.847959","30.272393","56.770479"
"01/01/2020 09:18:11.326","39.044079","483727.766753","41.791128","0.197395","41.593733","39.044079","67.977438","60.175082","94.585734","58.028653","66.842470","89.092820","58.888792","95.062419","83.435662","87.111064","71.324904","56.363983","0.795113","0.972057","1.010310","1.191988","0.740665","0.859949","0.901635","0.294987","0.470690","0.932102","0.955302","41.791128","99.712250","100.000000","99.991600","99.664571","99.945810","100.000000","99.029612","97.542463","89.487125","6.382911","2.501566","2.543056","0.009400","0.000730","0.000700","0.000780","0.000690","0.000610","0.000710","0.000670","0.000690","5.993042","12.875559","87.313474","41.593733","99.678840","99.920700","99.965540","99.625091","99.913950","99.885160","98.892672","97.061614","89.091475","5.402532","1.528918","1.505778","0.003840","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5.856953","12.761928","87.165523"
"01/01/2020 09:18:12.326","39.095390","457837.041236","41.952781","0.253341","41.699440","39.095390","89.647444","81.548606","80.197898","69.595923","64.948869","63.715121","62.861182","93.476749","77.480322","72.457339","58.155199","65.936988","1.270148","1.287408","1.219638","0.823619","1.801637","1.765878","1.039489","1.693838","3.709025","1.952347","2.609296","41.952781","99.998490","100.000000","99.678140","99.800130","99.806801","99.547761","97.983812","96.530935","90.817895","6.063438","4.441633","5.912801","0.000710","0.000760","0.000790","0.000770","0.000720","0.000700","0.000720","0.000690","0.000680","17.680904","26.895125","61.683214","41.699440","99.951120","99.929020","99.645910","99.756400","99.747443","99.396571","97.756552","96.387965","89.969336","4.907840","3.331805","4.614583","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17.005428","26.785527","61.581954"
"01/01/2020 09:18:13.342","39.218602","487203.003891","41.900818","0.186789","41.714029","39.218602","57.756731","99.553621","70.933086","73.689439","62.440663","75.524322","86.292692","63.569903","70.600739","86.106905","59.739446","90.093129","0.737051","0.353900","0.579118","0.517898","0.493806","0.706736","0.370696","0.560322","0.387335","0.474705","0.545603","41.900818","99.807458","100.000000","99.814636","99.734832","99.911356","99.893848","99.089562","98.182424","93.210929","7.578235","1.949209","1.879567","0.000817","0.000866","0.000778","0.000886","0.000807","0.000768","0.000817","0.000768","0.000729","3.546208","24.124250","76.904132","41.714029","99.771893","99.940391","99.792236","99.711487","99.865257","99.779199","98.950683","98.064329","92.513415","6.660246","0.985741","0.843414","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3.432458","24.014667","76.825565"
