iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,57.368,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.373,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.378,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.383,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.388,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.393,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.398,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.403,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.408,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.413,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.418,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.423,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.428,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.433,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.438,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.443,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.448,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.453,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.458,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.463,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.468,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.473,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.478,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.483,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.488,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.493,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.498,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.503,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000101,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.508,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.513,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.518,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.523,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.528,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.533,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.539,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.544,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.549,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.554,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.559,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.564,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.569,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.574,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.579,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.584,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.589,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.594,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.599,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.604,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.609,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.614,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.619,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.624,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.629,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.634,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.639,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.644,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.649,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.654,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.659,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.664,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.669,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.674,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.679,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.684,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.689,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.694,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.699,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.704,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.710,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.715,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.720,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.725,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.730,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.735,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.740,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000001,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.745,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000001,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.750,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000001,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,57.755,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.760,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000001,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.765,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000001,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.770,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.775,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.780,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.785,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.790,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.795,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.800,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.805,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.810,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.815,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.820,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.825,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.830,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.835,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.840,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.845,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.850,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,57.855,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.860,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.865,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.870,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000000000000000010,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.875,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.880,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.885,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.890,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.895,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.900,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000000000000000010,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.906,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000000000000000010,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.911,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011010000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.916,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101110010000000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.921,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000000000000000010,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,57.926,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000010,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.931,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000000000000000010,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,57.936,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000000000000000010,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.941,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101010000110000000000010,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,57.946,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000100000000000100,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,57.951,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000000000000000100,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,57.956,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000100000000000100,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,57.961,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.966,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.971,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.976,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,57.981,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.986,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,57.991,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000100000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,57.996,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,58.001,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.006,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,58.011,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,58.016,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,58.021,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,58.026,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.031,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,58.036,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,58.041,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,58.046,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.051,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,58.056,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,58.061,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.066,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,58.071,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,58.076,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,58.081,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.086,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,58.092,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.097,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000000000000000100,0,0,0.000000,0.000000,0,0,11,1,0,0,0,0
0,58.102,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.107,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,0,0,0,0,0
0,58.112,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.117,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.122,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.127,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.132,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,58.137,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000100,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
